id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
13612,https://www.monkskettle.com/terra-linda/,https://www.monkskettle.com/menus-san-rafael/#daily-menu-terra-linda,[],[],,True,True,True,False,True,False,False,False,https://monkskettle.getbento.com/order-online-terra-linda/,,,,,,"https://www.google.com/maps/place/655+Del+Ganado+Rd,+San+Rafael,+CA+94903/@38.0138211,-122.5602665,21z/data=!4m5!3m4!1s0x808597c000de85db:0x3b446f20cc117d4e!8m2!3d38.0138809!4d-122.5601681"
17183,http://dinosgreekfoodtruck.com,https://www.dinosgreekfoodtruck.com/#menu,(707) 799-9706,"[1967, 2021, 1234]",user@domain.com,False,True,False,True,True,False,False,False,,,,,,
17186,https://www.basukucheesecakes.com,,[],[5060],info@basukucheesecakes.com,True,True,False,False,False,False,False,False,,,,,,
17185,http://www.campbellca.gov/skatepark,,(408) 866-2104,"[1031, 9612, 2200, 2104, 4883, 2104, 2023, 6889, 2600]",,False,False,True,False,False,False,False,False,,,,,,
17177,http://www.paloaltozoo.org,,(650) 329-2111,1939,,False,False,True,False,False,False,False,False,,,,,,
17195,http://www.ulistac.org,,[],"[4901, 4901, 2001]",ulistac@gmail.com,False,False,True,False,True,False,False,False,,,,,,
17191,https://rde.stanford.edu/dining/arrillaga-nights,,,,,,,,,,,,,,,,,,
17200,https://www.flysfo.com/content/tapas-and-taps,,(650) 821-6940,"[2836, 3600, 1151]",,False,False,False,False,True,False,False,False,,,,,,,https://www.flysfo.com/maps/interactive-maps?destination=1732
17202,http://parks.sonomacounty.ca.gov/get_outdoors/parks/crane_creek_regional_park.aspx,,(707) 823-7262,"[8092, 2023, 2023, 2300]",parks@sonoma-county.org,False,False,False,False,False,False,False,False,,,,,,,"https://maps.google.com/maps?f=d&amp;source=s_d&amp;hl=en&amp;ie=UTF8&amp;z=16&amp;saddr=&daddr=38.34408806,-122.64445"
17206,http://www.tacutacucravings.com,,(574) 847-1118,[],,False,False,False,False,False,False,False,False,,,,,,
17203,http://k1speed.com/dublin-location.html?utm_source=Yelp,,(925) 230-9502,2003,sub_menu_arrow_right@2x.png,False,False,True,False,True,True,False,False,,,,,,,"https://www.google.com/maps/place/K1+Speed/@37.7059227,-121.9185347,1153m/data=!3m2!1e3!4b1!4m5!3m4!1s0x808fec0fd5db91a1:0x7fb7ad0289abd343!8m2!3d37.7059227!4d-121.9163407"
17205,https://www.ccsf.edu/en/about-city-college/diego-rivera-mural.html,,(415) 452-5188,"[1940, 2017, 1940, 1938, 1938, 2021, 2019, 2019, 2021, 1940, 1961, 1935, 7298, 1258]",mural@ccsf.edu,False,False,False,False,False,False,False,False,,,,,,
17211,http://www.presidio.gov/places/Pages/inspiration-point.aspx,,(415) 561-5300,[1100],,False,False,True,False,True,False,False,False,,,,,,,https://presidio.gov/visit/presidio-park-maps/
17212,http://www.thehealthybakingcompany.com,,(510) 658-3700,"[1400, 559, 1982, 2020, 1514, 2020]",orders@TheHealthyBakingCo.com,False,False,False,False,True,False,False,False,,,,,,
17213,http://www.vintnersgolfclub.com/lakeside_grill,,(707) 944-1992,,,,,,,,,,,,,,,,
17210,http://www.wholefoodsmarket.com/stores/capitola,,(831) 464-2900,"[1981, 215, 2023, 215, 215, 215, 215, 215, 215, 215, 2022]",,False,False,False,False,True,False,False,False,,,,,,
17215,https://www.bk.com/store-locator,https://www.bk.com/menu,[],[],,False,False,False,False,False,False,False,False,,,,,,
17214,http://www.ci.sebastopol.ca.us/publicworksparks.shtml,,(707) 823-5331,,,,,,,,,,,,,,,,
17218,http://neartail.com/us/homeflavoryeats,,(415) 706-8709,[],,False,False,False,False,True,False,False,False,https://neartail.com/order-forms/index.html,,,,,
17217,http://www.sonoma-county.org/parks/PK_HELEN.HTM,,(707) 433-1625,"[2023, 2023, 2023, 2023, 2300]",parks@sonoma-county.org,False,False,True,False,False,False,False,False,,,,,,
17216,http://www.pinknmoist.com,https://www.pinknmoist.com/menu,(800) 756-8375,2012,Sharon@pinknmoist.com,True,True,True,False,False,True,False,False,,,,,,
17220,https://www.modestogov.com/prnd/parks/parkdetail.asp?id=8,,,,,,,,,,,,,,,,,,
17224,http://www.kingislandresort.com,,(209) 477-5000,[],,False,False,False,False,False,False,False,False,,,,,,
17231,http://www.tonysseafoodrestaurant.com,,(415) 663-1107,1948,,,,,,,,,,,,,,,
17228,http://www.dabaosingapore.com,,[],[5060],order@dabaosingapore.com,True,True,False,True,False,False,False,False,,,,,,
17235,https://mangotango.cafe,https://mangotango.cafe/menu/,(831) 233-9274,[],,False,False,False,False,True,False,False,False,,,,,,
17232,http://www.housing.ucsc.edu/dining/stevenson-coffeehouse.html,,(831) 459-2433,1974,,,,,,,,,,,,,,,
17221,http://www.thefirstteesanjoaquin.org,,(209) 915-8300,2003,,,,,,,,,,,,,,,
17236,http://www.sanjoseca.gov/index.aspx?NID=3053,,,,,,,,,,,,,,,,,,
17239,https://onelake.com,,(707) 246-5687,"[2022, 2023, 2020, 2023]",,False,False,False,False,False,False,False,False,,,,,,
17243,https://www.travisfss.com/golf/,,(707) 448-7186,1960,,,,,,,,,,,,,,,
17247,http://www.sanjoseca.gov/facilities/facility/details/Calero-Park-151,,(408) 793-5510,,,,,,,,,,,,,,,,
17249,http://www.abag.ca.gov/bayarea_info/baytrail/vtour/map5/access/ashbyspit/ashby.html,,,,,,,,,,,,,,,,,,
17253,http://www.tomalesdeli.com,http://www.tomalesdeli.com/menu.html,(707) 878-2732,"[3508, 8422, 2013]",,False,False,False,False,False,False,False,False,,,,,,
17244,http://www.cruzngourmet.com,,(831) 251-2223,2011,,False,False,False,True,False,False,False,False,,,,,,
17256,https://piedmont.ca.gov/services___departments/public_works/about_piedmont_s_parks/dogs_in_parks,,(510) 420-3040,,,,,,,,,,,,,,,,
17255,http://www.cabrillo.edu/associations/studentsenate/cafeteria.html,,,,,,,,,,,,,,,,,,
17259,https://www.riseandgrind-sf.com,https://www.riseandgrind-sf.com/menu,(415) 800-8279,"[1005, 460, 6008, 1920, 3727, 4613, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,False,True,False,False,https://www.riseandgrind-sf.com/order-online,,,,,
17261,https://www.amf.com/location/amf-boulevard-lanes-ca?utm_source=yelp&utm_medium=organic&utm_campaign=webclicks,,(707) 762-4581,1997,,False,False,False,False,True,False,False,False,,,,,,,https://www.google.com/maps/dir/?api=1&destination=38.226300%2C-122.625000
17266,https://www.cathaypacific.com/cx/en_QA/travel-information/flying-with-us/all-lounges/san-francisco-sfo/cathay-pacific-lounge.html,,[],[748],,False,False,True,False,True,False,False,False,,,,,,
17268,https://www.silveradoresort.com/dining/restaurants-bars-and-lounges/the-mansion-lounge,https://www.silveradoresort.com/media/2028/main_lounge_menu__7_14_2014.pdf,(707) 257-0200,,,,,,,,,,,,,,,,
17238,http://www.ci.danville.ca.us/,,(925) 314-3450,"[7486, 7486, 8494, 8496, 8498, 8533, 8535, 8530, 2023, 2023, 2023, 2023, 2023, 8520]",,False,False,False,False,False,False,False,False,,,,,,
17273,http://www.larpd.dst.ca.us/parks/dogparks.html,,(925) 373-5700,,,,,,,,,,,,,,,,
17265,http://www.blossomtearoom.com,,(209) 227-8329,"[1005, 4366, 6008, 1920, 3727, 2023, 9432, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,False,False,True,False,False,True,False,False,,,,,,
17276,https://www.californiabeaches.com/beach/francis-beach-half-moon-bay/,,,,,,,,,,,,,,,,,,
17271,https://locations.jackinthebox.com/us/ca/stockton/920-e-hammer-ln?utm_source=yelp&utm_medium=local&utm_campaign=yelp-local,https://www.jackinthebox.com/menu?product=jack-pack-w-jr-jumbo-jack-cheeseburger,(209) 473-7016,"[7016, 7090, 1916, 2592, 3506, 1504, 3650, 2425, 8842, 640, 670]",,True,True,False,False,False,False,False,False,https://www.jackinthebox.com/order/actions/delivery,,,,,,https://www.google.com/maps/dir/?api=1&origin=&destination=920 E Hammer Ln+Stockton+CA
17264,http://crockettmuseum.org/,,(510) 787-2178,"[1906, 1936, 1908, 1989, 2023]",crockettmuseum@gmail.com,False,False,False,False,False,False,False,False,,,,,,
17254,http://www.cupcakes2die4.com,,(510) 972-3434,2009,,,,,,,,,,,,,,,
17277,http://heladosguadalajara.com,,(209) 462-4516,[4516],heladosguadalajara@yahoo.com,False,False,False,False,True,False,False,False,,,,,,
17278,http://www.presidio.gov,,(415) 561-5300,[1100],,False,False,True,False,True,False,False,False,,,,,,,https://presidio.gov/visit/presidio-park-maps/
17288,http://ludb.clui.org/ex/i/CA3229/,,,,,,,,,,,,,,,,,,
17285,http://www.ci.dixon.ca.us/Facilities/Facility/Details/Hall-Park-5,,(707) 678-7000,,,,,,,,,,,,,,,,
17280,http://www.sweeeeet.com/,,(925) 302-9305,2009,,True,True,True,False,False,False,False,False,,,,,,
17289,https://champakitchen.com,https://champakitchen.com/menu,(408) 912-5419,2019,champakitchen@gmail.com,False,False,False,False,False,False,False,False,,,,,,
17290,http://www.artofrachelslick.com/SwiftCrossing.html,,,,,,,,,,,,,,,,,,
17300,http://socialightca.com/contact/,http://socialightca.com/menu/,(408) 364-1564,,,False,False,,,False,False,False,True,,,,,,
17295,https://burgerking.com/store-locator/store/restaurant_8090,http://www.bk.com/menu,(510) 675-0605,[],,False,False,False,False,False,False,False,False,,,,,,
17297,http://www.mccaycellars.com,,(209) 759-3900,2007,contact@mccaycellars.com,True,False,False,False,False,False,False,False,,,,,,,https://goo.gl/maps/QTRH3Jp3GsB2
17301,http://www.fremont.gov/index.aspx?NID=325,,(510) 795-0891,,,,,,,,,,,,,,,,
17303,https://ritualcoffee.com/locations/,,[],"[2020, 2020, 1026, 1011, 1300, 929, 989, 1190, 1050, 1024, 1050, 1024]",,False,False,True,True,False,False,False,False,https://ritualcoffee.com/serve/wholesale/order/,,,,,,"https://www.google.com/maps/search/?api=1&query=37.756435,-122.421231"
17305,http://golfguide.net,,(707) 578-3300,1997,,False,False,True,False,False,False,False,False,,,,,,
17308,http://nibsrestaurant.com,https://www.nibsrestaurant.com/menu,(510) 250-9272,"[1005, 3112, 900, 6008, 1920, 3727, 3112, 4710, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,False,False,True,False,False,True,False,False,,,,,,
17317,http://taquizaslamejorbayarea.com,https://www.taquizaslamejorbayarea.com/menu,(510) 962-0755,"[755, 755]",taquizas_la_mejor@yahoo.com,False,False,False,False,True,False,False,False,,,,,,
17324,http://www.youthscience.org,,(408) 258-4322,"[2023, 2023, 2023, 4945, 4945, 41]",info@ysi-ca.org,False,False,False,False,False,False,False,False,,,,,,
17318,https://www.fairfield.ca.gov/gov/depts/pw/parks/trails/linear_bike_trail.asp,,(707) 428-7767,,,,,,,,,,,,,,,,
17326,https://www.parks.ca.gov/?page_id=22271,,(831) 226-9669,"[1848, 2023, 2023]",,False,False,False,False,False,False,False,False,,,,,,,"http://maps.google.com/maps?saddr=&daddr=36.9470346,-121.8114329"
17329,https://locations.jamba.com/ca/galt/952-simmerhorn-rd?utm_source=yelp&utm_medium=dis&utm_campaign=fy23_perform_olo_brand_yelplocationpage_locationpage,https://www.jamba.com/menu?rid=17142&startOrder=0,(209) 912-4126,"[2000, 4126, 1900, 2037, 8750, 9304, 5408, 9274, 7440]",,True,False,True,True,False,True,True,False,,,,,,,https://www.google.com/maps/search/?api=1&query=952+Simmerhorn+Rd%2C+Galt%2C+CA+95632+US&query_place_id=ChIJDzwONuSjmoARjYC_PJgNWNA
17315,http://www.indiaclayoven.com/,https://ezmenus.net/index.php?r=237,(925) 443-4100,[2020],,False,False,False,True,False,False,False,False,,,,,,
17334,https://restaurants.subway.com/united-states/ca/modesto/901-carpenter-rd?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=12363&utm_campaign=evergreen-2020,https://subway.com/en-us/restaurant/12363-0/menu?intcmp=yext-local:owned:0:StartOrder:fwh-no-value-w2-2020:0:button:0:startorder:tn:local-v1&segment_code=0,(209) 522-7827,1965,,True,False,True,True,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=5523723709094150852
17336,http://www.friendsofmttam.org/railroad/gravity-car-barn,,,,,,,,,,,,,,,,,,
17335,https://www.ihg.com/crowneplaza/hotels/us/en/palo-alto/sfoca/hoteldetail/dining,,(650) 628-0145,1962,info@cabanapaloalto.com,False,False,True,False,True,False,False,False,,,,,,
17337,http://www.thecoastalvine.com,,(650) 563-4335,2020,info@thecoastalvine.com,False,False,False,False,True,False,False,False,,,,,,
17341,https://beeliciousbakedgoo.wixsite.com/beeliciousbakedgoods,,(408) 318-5408,2023,beeliciousbakedgoods@gmail.com,True,False,True,False,False,True,False,False,,,,,,
17345,https://www.vinovolo.com/locations/Oakland-CA,,(510) 913-9050,,,,,,,,,,,,,,,,
17348,http://pagemillcatering.catertrax.com,,(650) 424-5790,2013,,,,,,,,,,,,,,,
17351,http://www.stocktongov.com/government/departments/communityServices/attPixWood.html,,(209) 937-7354,1954,,False,False,True,False,False,True,False,False,,,,,,
17352,https://www.yourcsd.com,,[],"[2020, 2023, 1279, 8820, 7100, 4489]",,False,False,False,False,False,False,False,False,,,,,,
17359,http://www.openspace.org/preserves/el-corte-de-madera-creek,https://store.openspace.org/?utm_source=website&utm_medium=link&utm_content=menu,[],"[1953, 1953, 1900, 2019, 1200, 1200, 2023, 2023, 2023, 2023, 2023, 1988, 1052]",,False,False,False,False,False,False,False,False,,,,,,,https://goo.gl/maps/3VW3jhgbKrERHBN98
17368,http://yessis-cakecreations.com,https://yessis-cakecreations.com/menu,(650) 720-8044,,,,,,,,,,,,,,,,
17374,http://www.shrinecoffee.com,,,,,,,,,,,,,,,,,,
17360,http://www.presidio.gov/food/Pages/food-and-drink-events-at-the-presidio.aspx,,(415) 561-5300,,,,,,,,,,,,,,,,
17357,http://www2.oaklandnet.com/government/o/opr/s/parks/index.htm,,,,,,,,,,,,,,,,,,
17377,http://el-frutal.top-cafes.com,http://el-frutal.top-cafes.com/#menu,(209) 476-1285,"[1101, 1285, 2023, 2023, 2023, 1510, 1500, 1500, 1200, 1000]",,True,False,True,True,True,False,False,True,,,,,,
17382,https://restaurants.subway.com/united-states/ca/lodi/1601-s-lower-sacramento?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=67296&utm_campaign=evergreen-2020,,(209) 452-2499,1965,,,,,,,,,,,,,,,
17378,http://www.timhortons.com/,,(408) 279-6000,,,,,,,,,,,,,,,,
17410,https://www.cityofpaloalto.org/gov/depts/csd/facilities/community_centers/cubberley_community_center/default.asp,,(650) 329-2418,[],,False,False,False,False,False,False,False,False,,,,,,
17400,http://www.fostercity.org/parksandrecreation/Boothbay-Park.cfm,,(650) 286-3380,,,,,,,,,,,,,,,,
17392,http://www.slhrs.org,,(510) 569-2490,[2023],,False,False,False,False,False,False,False,False,,,,,,
17361,http://pholacorp.com,https://pholacorp.com/menu.html,(408) 363-7998,2013,,,,,,,,,,,,,,,
17385,http://www.presidio.gov/places/Pages/pacific-overlook.aspx,,(415) 561-5300,[1100],,False,False,True,False,True,False,False,False,,,,,,,https://presidio.gov/visit/presidio-park-maps/
17408,http://www.cityofsantacruz.com/government/city-departments/parks-recreation/parks-beaches-open-spaces/open-spaces/pogonip,,[],"[3680, 2011, 2023, 1988, 1791, 1961, 1912, 1948, 4466]",,False,False,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/809+Center+St,+Santa+Cruz,+CA+95060/@36.9743406,-122.0317888,17z/data=!3m1!4b1!4m5!3m4!1s0x808e40292aebafc9:0xa3ce538a0e29ebed!8m2!3d36.9743406!4d-122.0296001"
17369,http://www.legion.org/,,(209) 368-1420,,,,,,,,,,,,,,,,
17395,http://pinoaltorestaurant.org,,(831) 479-6524,1997,pinoaltorestaurant@gmail.com,True,True,False,True,False,False,False,False,,,,,,
17413,https://www.cordevalle.com/lions-peak-grill/,https://www.cordevalle.com/wp-content/uploads/2021/03/Grill-All-Day-Menu-3.2.21.pdf,(408) 695-4500,,,,,,,,,,,,,,,,
17394,http://www.bentleysnapavalley.com,,(707) 227-2233,2018,,True,False,False,False,True,False,False,False,,,,,,
17381,https://www.sfparksalliance.org/our-parks/parks/china-basin-park,,(415) 621-3260,"[2021, 2023, 2023, 1074, 1024, 1280, 7000, 1120, 1120, 1120]",feedback@sfparksalliance.org,False,True,True,False,True,True,False,False,,,,,,
17406,http://www.thefirstteetrivalley.org,,(925) 399-8644,,,,,,,,,,,,,,,,
17412,https://www.rubyhill.com,,(925) 417-5840,"[2023, 1996, 5840]",info@rubyhill.com,True,False,False,False,False,False,False,False,,,,,,
17389,http://www.pavels.net,,(510) 352-1474,,,,,,,,,,,,,,,,
17407,https://www.smccvb.com/listing/poplar-beach/4721/,,(650) 726-8280,"[8026, 1980, 2018, 2018, 8169, 7600, 1970, 8280]",info@thesfp.com,True,False,True,True,True,False,False,True,,,,,,
17411,http://www.mareislandmuseum.org,,(707) 557-4646,1854,,,,,,,,,,,,,,,
17417,https://www.ebparks.org/parks/don_castro/,,(888) 327-2757,"[1964, 1717, 3073, 2757, 2023, 2757]",,False,False,True,False,False,False,False,False,,,,,,,https://ebrpd.maps.arcgis.com/apps/dashboards/352c2e6c02744a448e7b84bc322c3fef
17418,http://www.rustyporthole.com,https://www.rustyporthole.com/menu.html,(925) 684-3607,"[2016, 1003, 9999, 2023, 2023, 2023, 2023, 2019, 3607]",contact@sansoxygen.com,False,False,False,True,True,False,False,False,,,,,,
17414,http://www.sunnyslopefarms.net,,(831) 331-7566,2010,support@starapps.studio,False,False,True,False,True,False,False,False,,,,,,
17421,https://www.pupuseria-rosita.com,https://www.pupuseria-rosita.com/#Men%C3%B9,(510) 692-5822,,,,,,,,,,,,,,,,
17423,https://www.skyandvine.com/,,(707) 819-2490,[1260],,False,False,False,False,True,False,False,False,,,,,,
17380,http://www.crustbaking.com,,(415) 894-9602,2015,,,,,,,,,,,,,,,
17420,http://its-v.com/afterbytori,http://its-v.com/afterbytori,(510) 336-4308,2020,it.is.vliu@gmail.com,True,True,False,False,True,False,False,False,,,,,,
17425,https://www.traversegateway.com,https://www.traversegateway.com/drinks-dining/,,,,,,,,,,,,,,,,,
17424,http://www.sanleandro.org,,(510) 577-3462,"[8670, 8670, 8131, 2035, 1500, 2023, 4525, 6320]",,False,False,False,False,False,False,False,False,,,,,,
17432,http://www.allmenus.com/ca/livermore-pleasanton/47439-fernandos-mexican-restaurant/menu,https://www.allmenus.com,(925) 846-5740,[5740],,False,False,False,False,False,False,False,False,,,,,,,"https://www.google.com/maps/dir/37.662560,-121.875645"
17429,http://www.wenniesbakery.com,https://wenniesbakery.com/cake,(510) 626-0209,,,,,,,,,,,,,,,,
17434,http://www.petalumagolfandcountryclub.com,,(707) 762-7041,1922,,,,,,,,,,,,,,,
17426,http://www.louisesandy.com,https://www.louisesandybaking.com/flavors,(949) 338-0242,2013,info@louisesandy.com,False,False,False,False,True,False,False,False,,,,,,
17433,http://www.openspace.org/preserves/pr_fremont.asp,https://store.openspace.org/?utm_source=website&utm_medium=link&utm_content=menu,(650) 691-1200,"[1910, 1200, 1200, 2023, 1975, 2011, 1101]",,False,False,False,False,False,False,False,False,,,,,,,"https://www.google.com/maps/dir//37.286033,-122.055249/@37.2859236,-122.1252418,12z"
17431,http://www.el-cerrito.org/index.aspx?nid=619,,(510) 559-7000,"[3692, 1065, 1330, 1120, 4316, 7879, 7818, 7823, 7828, 4300, 2999]",,False,False,False,False,True,True,False,False,,,,,,
17440,https://momohub-nepaleserestaurant.business.site,,(408) 564-6957,2022,,False,False,True,False,False,False,False,False,https://www.themomohub.com/order/,,,,,,https://www.google.com/maps/place/Momo+Hub/data=!3m1!4b1!4m2!3m1!1s0x808fcb43fff6829f:0x5b23b574e143dceb
17436,http://www.haytones.com,https://business.untappd.com/venues/26330/themes/website/preview?preview=1&website_theme%5Bdivider_color%5D=%23E7E7E7&website_theme%5Bfont_family%5D=Helvetica&website_theme%5Bfont_size%5D=medium&website_theme%5Bfooter_bg_color%5D=%23FFFFFF&website_theme%5Bfooter_font_color%5D=%23000000&website_theme%5Bheader_bg_color%5D=%23FFFFFF&website_theme%5Bheader_font_color%5D=%23000000&website_theme%5Bhide_footer%5D=false&website_theme%5Bhide_header%5D=false&website_theme%5Bitem_bg_color%5D=%23FFFFFF&website_theme%5Bitem_title_color%5D=%23000000&website_theme%5Blink_font_color%5D=%2343A0D8&website_theme%5Bmenu_bg_color%5D=%23FFFFFF&website_theme%5Bmenu_font_color%5D=%23000000&website_theme%5Bmenu_ids%5D%5B%5D=66886&website_theme%5Bmenu_ids%5D%5B%5D=&website_theme%5Bsection_description_color%5D=%23000000&website_theme%5Bsection_header_bg_color%5D=%23FFFFFF&website_theme%5Bsection_title_color%5D=%23000000&website_theme%5Bshow_abv%5D=1&website_theme%5Bshow_address%5D=1&website_theme%5Bshow_announcements%5D=1&website_theme%5Bshow_beer_style%5D=1&website_theme%5Bshow_brewery_location%5D=1&website_theme%5Bshow_brewery_name%5D=1&website_theme%5Bshow_calories%5D=false&website_theme%5Bshow_currency_symbol%5D=false&website_theme%5Bshow_description%5D=1&website_theme%5Bshow_events%5D=false&website_theme%5Bshow_generic_item_calories%5D=false&website_theme%5Bshow_generic_item_description%5D=false&website_theme%5Bshow_ibu%5D=false&website_theme%5Bshow_label_image%5D=1&website_theme%5Bshow_logo%5D=1&website_theme%5Bshow_phone%5D=1&website_theme%5Bshow_prices%5D=false&website_theme%5Bshow_spirit_abv%5D=false&website_theme%5Bshow_spirit_calories%5D=false&website_theme%5Bshow_spirit_category%5D=false&website_theme%5Bshow_spirit_description%5D=false&website_theme%5Bshow_spirit_producer%5D=false&website_theme%5Bshow_spirit_vintage%5D=false&website_theme%5Bshow_tap_number%5D=false&website_theme%5Bshow_untappd_rating%5D=false&website_theme%5Bshow_website%5D=1&website_theme%5Bshow_wine_abv%5D=false&website_theme%5Bshow_wine_calories%5D=false&website_theme%5Bshow_wine_category%5D=false&website_theme%5Bshow_wine_characteristics%5D=false&website_theme%5Bshow_wine_description%5D=false&website_theme%5Bshow_wine_producer%5D=false&website_theme%5Bshow_wine_region%5D=false&website_theme%5Bshow_wine_vintage%5D=false,(916) 684-2261,2011,user@domain.com,False,False,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/10413+Franklin+Blvd,+Elk+Grove,+CA+95757/@38.3786865,-121.4569066,17z/data=!3m1!4b1!4m6!3m5!1s0x809ac80f820519b7:0x4e89b5b784356f1a!8m2!3d38.3786823!4d-121.4543317!16s%2Fg%2F11bw3fc2bn?entry=ttu"
