id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link
2660,http://menbeiramen.com/,,(408) 588-1557,,,True,True,True,False,,,,,,
2661,http://happylemonwest.com,,(669) 284-2115,,,True,True,True,False,,,,,,
2662,https://avachi-biryani-house.business.site,,(408) 418-2258,2019,,True,True,True,False,,,,,,
2663,https://www.coldstonecreamery.com/stores/20146,https://www.coldstonecreamery.com/menu/,(408) 263-1600,,,True,True,True,False,,,,,,
2664,https://www.facebook.com/ElCastillitoSF?y_source=1_MTQ5MjIxNjQtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,,+1 415-621-3428,,,True,True,True,False,,,,,,
2665,https://www.southyardnapa.com,,(707) 254-3300,2022,,True,True,True,False,,,,,,
2666,http://www.creamnation.com/Cupertino,,(408) 343-1213,,creamcupertino@gmail.com,True,True,True,False,,,,,,
2667,https://bongosfood.com,https://bongosfood.com/menu/,(510) 500-5672,2016,,True,True,True,False,,,,,,
2668,https://www.facebook.com/pages/category/Diner/Peppers-Cafe-1011666672200893/,,(707) 664-5601,2015,,True,True,True,False,,,,,,
2669,https://site.krispykreme.com/ca/santa-clara/3133-mission-college-blvd,,(408) 986-8824,,kk1024@goldengatedoughnuts.com,True,False,True,False,,,,,,
2670,http://www.loscuatesrestaurantgilroy.com,,(408) 767-2166,,,True,True,True,False,False,False,False,True,,
2671,http://www.chinapalacemh.org,https://order.online/store/ChinaPalace-264482/en-US/?hideModal=true&pickup=true,(408) 779-0618,,,True,True,True,False,,,,,,
2673,http://haciendaelranchoviejoca.com,https://haciendaelranchoviejoca.com/menu/,(707) 643-2507,2018,,True,True,True,False,,,,,,
2675,https://locations.dennys.com/CA/STOCKTON/248031?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing,http://clickserve.dartsearch.net/link/click?lid=43700034498918876&ds_s_kwgid=58700004172671965&ds_url_v=2&ds_dest_url=https://www.dennys.com/food/,(209) 478-1633,,,,,,,,,,,,
2676,http://www.surukisvallejo.com/,http://www.surukisvallejo.com/menu.html,(707) 557-2236,,,True,True,True,False,,,,,,
2677,https://locations.chuckecheese.com/us/ca/fairfield/1027-oliver-rd,https://s3-us-west-1.amazonaws.com/mfeed-store-locator.momentfeed.com/Chuck%20E%20Cheese/Fairfield%20.pdf,(707) 241-4012,,,True,True,True,False,,,,,,
2678,https://www.sendaisushimilpitas.com,http://SendaisushiMilpitas.com,(408) 263-1472,,info@dineries.com,True,True,True,False,,,,,,
2679,https://ariasf.com,,(415) 292-6914,2012,,True,True,True,False,,,,,,
2681,http://www.journeytothedumpling.com,http://www.journeytothedumpling.com/images/jtd_menu.pdf,(916) 509-9556,2016,,True,True,True,False,,,,,,
2682,http://www.papispizzaroma.com,,(510) 525-9554,1993,papispizzaroma@gmail.com,True,True,True,False,,,,,,
2683,http://www.pupuseriaelgirasol.com,,(510) 258-0648,2015,,True,True,True,False,,,,,,
2684,http://www.rosegarden-unioncity.com,http://www.rosegarden-unioncity.com/menu,(510) 489-5090,1977,,True,True,True,False,,,,,,
2685,http://www.currycraving.com,,(925) 846-4547,2016,,True,True,True,False,,,,,,
2687,http://www.freshmillions.com,https://www.freshmillions.com/san-ramon-ca-online-ordering/,(925) 838-3200,,sanramon@freshmillions.com,True,True,True,False,,,,,,
2688,http://redpepperbarandgrill.com/,https://www.redpepperbarandgrill.com/menu,(408) 737-8588,1973,,True,True,True,False,,,,,,
2689,http://www.angelinorestaurant.com/,https://www.angelinorestaurant.com/s/order?location=11e96316c0c2436eb9410cc47a2b63e4,(415) 331-5225,1984,info@angelinorestaurant.com,False,False,,,True,False,False,True,,
2690,https://www.livesushibar.com,https://www.livesushibar.com/menu,(415) 861-8610,,info@livesushibar.com,False,False,,,False,False,False,True,,https://www.facebook.com/LiveSushi/
2691,https://www.facebook.com/taquerialosgallosnewark/,,(510) 745-7318,1990,laoriginaltaquerialosgallos@gmail.com,True,True,True,False,,,,,,
2692,https://californiathaitogo.com,,(510) 758-1997,2012,,True,True,True,False,,,,,,
2693,http://www.thaichilielkgrove.net,,(916) 714-3519,2004,,True,True,True,False,,,,,,
2694,http://www.broncobillyshayward.com,,(510) 727-0532,1988,,True,True,True,False,,,,,,
2695,https://www.firehousepizzeriamenu.com,http://firehousepizzeriasf.com/menu/,(415) 221-7603,,,,,,,,,,,,
2696,https://www.facebook.com/El-Trompudo-2058450334385145/,,(510) 283-5650,,,True,True,True,False,,,,,,
2697,http://bagelguysbakery.com,http://www.bagelguysbakery.com/menu.html,(408) 784-7946,2014,sources+69654@mainstreethub.com,True,True,True,False,,,,,,
2698,http://www.insalatas.com,http://www.insalatas.com/#menus,(415) 457-7700,1996,insalatasrestaurant@comcast.net,False,False,,,False,False,False,True,,
2699,https://order.pandaexpress.com/?utm_source=yelp&utm_medium=profile&utm_campaign=998,https://www.pandaexpress.com/menu,(707) 552-2030,,,True,True,True,False,,,,,,
2701,http://www.hisui2.com,,(707) 448-2157,,,True,True,True,False,,,,,,
2702,http://www.mrdigbys.com,https://www.mrdigbys.com/menus/,(415) 896-4973,,,True,True,True,False,False,False,False,True,www.mrdigbys.com,
2703,https://www.chevys.com/,https://www.chevys.com/menus/,+1 510-653-8210,,,True,True,True,False,False,False,False,True,https://chevys.olo.com/,
2704,http://www.dusitathaicuisine.com,,(408) 247-5199,,,True,True,True,False,,,,,,
2705,http://www.billscafe.com/locations/pleasanton/,http://www.billscafe.com/the-menu/,(925) 426-5500,1977,,True,True,True,False,,,,,,
2706,https://www.frodojoescoffeeandtea.com,https://www.frodojoescoffeeandtea.com/menu-coffee-tea,(510) 481-1844,1999,,True,True,True,False,,,,,,
2707,http://www.ohgane.com,,(925) 798-9292,,,True,True,True,False,,,,,,
2709,https://restaurants.applebees.com/en-us/ca/pinole/1369-fitzgerald-drive-77087?utm_source=Yelp&utm_medium=referral&utm_campaign=Yelp%20Profile,https://www.applebees.com/en/menu,(510) 243-0400,1980,,True,True,True,False,,,,,,
2710,http://www.rossopizzeria.com/,http://www.rossopizzeria.com/menu-santa-rosa/,(707) 544-3221,2007,adam@rossopizzeria.com,False,False,,,False,False,False,False,,
2711,https://www.zoftigeatery.com,http://zoftigeatery.com/,(707) 521-9554,2018,,True,True,True,False,,,,,,
2712,http://www.blueskychinese.com,,(408) 378-0424,,,True,False,True,False,,,,,,
2713,https://alamocafe.business.site,,(925) 743-8371,1947,,,,,,,,,,,
2714,https://mitchellsicecream.com,,(415) 648-2300,1953,info@mitchellsicecream.com,True,True,True,False,,,,,,
2715,http://www.quicklyusa.com/sffiwh.html,http://www.quicklyusa.com/quicprod.html,(415) 481-5090,,info@quicklyusa.com,True,True,True,False,,,,,,
2716,http://www.tastyplace.us,,(650) 872-2338,2017,,True,True,True,False,,,,,,
2717,http://www.chetuphon.com,,(707) 666-2564,,,True,True,True,False,,,,,,
2718,https://locations.dennys.com/CA/SANTA-ROSA/247725?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing,https://www.dennys.com/menu,(707) 542-2309,,,True,True,True,False,,,,,,
2720,http://phoaosen.com/,,+1 510-679-5000,,,True,True,True,False,,,,,,
2722,https://www.migatofu.com,https://www.migatofu.com/menu,(510) 797-2949,,,True,True,True,False,,,,,,
2723,https://restaurants.elpolloloco.com/ca/livermore/1144-stanley-rd,http://www.elpolloloco.com/our-food/,(925) 449-2697,1980,MGR3852@EPLEMAIL.COM,True,False,True,False,,,,,,
2724,https://www.facebook.com/CafeLatTea/,,(408) 255-2393,,,True,True,True,False,,,,,,
2725,http://www.KinasKitchenBar.com,https://www.KinasKitchenBar.com/our-menu,(707) 935-3287,2019,nicole@kinaskitchengroup.com,True,True,True,False,,,,,,
2727,http://www.gangnamcafeca.com,http://www.gangnamcafeca.com/menu.php,(925) 689-0420,,cafegangnam@gmail.com,True,True,True,False,,,,,,
2728,https://www.facebook.com/BBBowl-1684290085135718/?rf=238672983009586,,(510) 521-1325,2014,,True,True,True,False,,,,,,
2729,https://locations.jackinthebox.com/us/ca/san-francisco/4649-geary-blvd?utm_source=yelp&utm_medium=local&utm_campaign=yelp-local,https://www.jackinthebox.com/menu,(415) 752-4916,,,True,True,True,False,,,,,,
2730,https://www.strawhatpizza.com/tracy,https://www.strawhatpizza.com/tracy/menu,(209) 830-7777,1959,vikass611@gmail.com,True,True,True,False,,,,,,
2731,http://www.sichuanhomesf.com,,(415) 221-3288,,,False,False,,,False,False,False,False,,
2732,http://kengosushi4u.com,https://kengosushionlineorder.com/products/items/MTAxMg/Mzg1,(209) 839-8292,,,True,True,True,False,,,,,,
2733,http://www.neumanali.com/,http://www.neumanali.com/menu.html,(510) 583-9744,,julie@mcromick.com,False,False,,,False,False,False,True,,
2734,http://www.tamramediterraneangrill.com,http://www.tamramediterraneangrill.com/menus,(408) 352-5445,2017,manager@tamragrill.com,True,True,True,False,,,,,,
2735,http://royalindiansf.com,,(415) 567-7789,,,True,True,True,False,,,,,,
2736,http://www.t4stockton.com,https://www.t4stockton.com/menu/,(209) 227-8227,2015,,True,True,True,False,,,,,,
2737,http://www.yyosushifairfield.com,http://www.getyosushi.com/index-2.html,(707) 425-1100,,,True,True,True,False,,,,,,
2739,http://www.meneds.com/locations/modesto,,(209) 543-0948,,,True,True,True,False,,,,,,
2740,http://www.bayareapizzas.com,https://www.bayareapizzas.com/menu-gourmet-and-indian-pizzas,(408) 244-9444,2019,,True,True,True,False,,,,,,
2742,http://places.singleplatform.com/el-tapatio-2/menu?ref=google,,(707) 586-2826,,,True,True,True,False,,,,,,
2743,http://www.ippinnllc.com,https://www.ippinnllc.com/menu/,(707) 521-9911,,,True,True,True,False,,,,,,
2744,http://www.senrosushi.com/home.html,,(925) 820-2883,,,True,True,True,False,,,,,,
2745,https://www.hawaiianbarbecue.com/locations/millbrae/,https://www.hawaiianbarbecue.com/menu/,(650) 259-8063,,,True,True,True,False,,,,,,
2746,http://www.mrpickles.com/shop/el-cerrito-ca-10810-san-pablo-ave,https://www.mrpickles.com/menu/most-popular/,(510) 647-8852,,,True,True,True,False,,,,,,
2747,http://www.mrpicklessandwich.com,https://www.mrpicklessandwich.com/menu/campbell,(408) 371-1300,,,True,True,True,False,,,,,,
2748,http://fishnthings.net,https://fishnthings.net/elk-grove-fish-and-things-poke-bar-food-menu,(916) 647-3047,2017,,True,True,True,False,,,,,,
2750,http://www.imperialmodesto.com,http://imperialmodesto.com/menus.html,(209) 521-1226,1994,,True,True,True,False,,,,,,
2753,http://www.taichi-sf.com,,+1 415-441-6758,,,True,True,True,False,False,False,False,False,,
2754,http://edsmudvillegrill.com/,,(925) 673-0333,1994,,,,,,,,,,,
2755,https://www.charleys.com/locations/eastridge-center/,https://www.charleys.com/menu/,(408) 532-6575,1986,,True,True,True,False,,,,,,
2756,https://www.bayareapancakehouse.com,https://www.bayareapancakehouse.com/menus-1,(650) 559-9197,,,True,True,True,False,,,,,,
2758,http://sushi-monster.com,http://sushi-monster.com/menu.html,(650) 595-3965,,,True,True,True,False,,,,,,
2760,https://www.okiniramen.com,,(925) 300-3952,,,True,True,True,False,,,,,,
2761,https://www.eatthaiorchid.com,https://www.eatthaiorchid.com/lunch-menu,(408) 626-9779,,,True,True,True,False,,,,,,
2762,http://www.maxschicken.com,,(408) 263-6748,,,True,True,True,False,,,,,,
2763,http://myshabuhouse.com/portfolio/shabu-house-ocean,,(415) 586-8800,2007,,True,True,True,False,,,,,,
2764,http://www.gahamburger.com,,(510) 233-2223,,info@gahamburger.com,True,True,True,False,,,,,,
2765,https://www.chick-fil-a.com/locations/ca/auto-mall-parkway?utm_source=yext&utm_medium=link,https://www.chick-fil-a.com/menu,(510) 353-1678,1946,03435@chick-fil-a.com,True,False,True,False,,,,,,
2766,http://www.venuscafe-usa.com,https://www.venuscafe-usa.com/_files/ugd/aa0e7d_4659058d4d5245359bb3a613657d7349.pdf,(510) 744-1188,2005,,True,True,True,False,,,,,,
2767,http://bashamichi-sushi.com,,(650) 742-1003,,kunkelleannpp59@gmail.com,True,True,True,False,,,,,,
2768,http://www.skipolinispizza.com/locations.php?location=oakley,,(925) 625-4040,,,True,True,True,False,,,,,,
2769,https://locations.dennys.com/CA/ANTIOCH/209533?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing,http://clickserve.dartsearch.net/link/click?lid=43700034498918849&ds_s_kwgid=58700004172671965&ds_url_v=2&ds_dest_url=http://www.dennys.com/#/menu,(925) 757-5105,,,True,True,True,False,,,,,,
2770,http://www.huongtrarestaurant.com,https://www.huongtrarestaurant.com/menubkp,(510) 234-7428,,,True,True,True,False,,,,,,
2776,http://www.michaelwarring.com,http://www.michaelwarring.com/#pages/menu,(707) 655-4808,,,False,False,,,False,False,False,False,,
2777,http://www.theloftthaifusion.com,http://www.theloftthaifusion.com/menus,(707) 647-2072,2017,theloftthaifusion@gmail.com,True,True,True,False,,,,,,
2778,http://aurynthaicuisine.com/,http://www.scribd.com/doc/134039984/AURYN-Menu,(415) 455-8300,,,False,False,,,False,False,False,True,,
2779,http://www.manitascafe.com,http://www.manitascafe.com/menu,(415) 213-5566,2016,,True,True,True,False,,,,,,
2780,http://koipalace.com/,https://koipalace.com/menu,(650) 992-9000,1996,,True,True,True,False,,,,,,
2781,https://hyderabadbiryanihousecali.com,https://online-ordering.innowi.com/branch/hyderabadbiryanihouse,(925) 838-9090,,,True,True,True,False,,,,,,
2782,https://www.octopusjapanese.com,https://www.octopusjapanese.com/menu,(650) 600-8794,2017,,True,True,True,False,,,,,,
2783,http://www.gourmetvillager.com,,(650) 239-9183,,,True,True,True,False,,,,,,
2784,http://koipalace.com,https://static1.squarespace.com/static/56d0ef9504426223fa0faa3a/t/5fab1d2a36495c1e62feb1d0/1605049662906/KPU+Dim+Sum+Menu+V3.6.pdf,(925) 833-9090,,,True,True,True,False,,,,,,
2785,https://www.yummysichuan.com,https://www.yummysichuan.com/menu-yummysichuan/,(650) 615-9648,2015,,True,True,True,False,,,,,,
2786,http://www.pearl-sf.com,https://www.pearl6101.com/menu,(415) 592-9777,2018,,False,False,,,False,False,False,False,,
2787,http://greensngrills.com,,+1 510-431-3021,,greensngrills2@gmail.com,True,True,True,False,,,,,,
2788,https://www.facebook.com/javastop.lodi/?rf=1039225752765456,https://squareup.com/market/Java-stop,(209) 369-9381,1999,,True,True,True,False,,,,,,
2789,http://www.anikis-sushi.com,,(510) 797-3474,2012,contact@anikisushi.com,True,True,True,False,,,,,,
2790,https://littlesushibar.square.site,,(415) 682-4418,,,True,True,True,False,,,,,,
2791,https://restaurants.elpolloloco.com/ca/sunnyvale/996-w-el-camino-real?utm_source=yelp&utm_medium=yext,http://www.elpolloloco.com/our-food/,(408) 732-5002,1980,epl3515@wksusa.com,True,False,True,False,,,,,,
2792,http://www.namastepizza.com,https://www.namastepizza.com/pleasanton-menus/,(925) 523-3293,2017,namastepizza@gmail.com,True,True,True,False,,,,,,
2793,https://www.noahs.com,https://www.noahs.com/our-nosh/,(925) 633-7521,,,True,True,True,False,,,,,,
2794,https://www.kojakitchen.com,https://www.kojakitchen.com/menu,(925) 587-1503,2011,,True,True,True,False,,,,,,
2795,https://waybackburgers.com,https://waybackburgers.com/wp-content/themes/wayback/pdf/wayback_menu.pdf,(925) 849-6636,,F152@WaybackUSA.com,True,True,True,False,,,,,,
2796,https://sushihakunapa.wixsite.com/mysite,,(707) 226-2996,,,False,False,,,False,False,False,False,,
2797,http://www.crescentbistro.com,https://crescentbistro.com/menu/,(925) 349-9456,,crescentbistro@gmail.com,True,True,True,False,,,,,,
2798,http://barrelheadsf.com/,http://www.barrelheadsf.com/menu/,(415) 416-6989,2014,,False,False,,,False,False,False,False,,
2799,https://uncleboys.com,http://uncleboys.com,(415) 742-4468,2009,UncleBoys@comcast.ne,True,True,True,False,,,,,,
2800,http://www.skipolinispizza.com/,,+1 925-757-7770,,,True,True,True,False,False,False,False,False,,
2802,https://www.kyuzoubrentwood.com,https://www.kyuzoubrentwood.com/menu.aspx,(925) 666-8119,,,True,True,True,False,,,,,,
2803,https://www.rubios.com/restaurant-locations/california/lodi,https://order.rubios.com/menu/lodi,(209) 263-4125,1983,,True,True,True,False,,,,,,
2804,https://www.olivegarden.com/locations/ca/milpitas/milpitas-great-mall/1858?cmpid=br:og_ag:ie_ch:dry_ca:OGYELP_sn:yelp_gt:milpitas-ca-1858_pl:locurl_rd:1702,https://www.olivegarden.com/menu/classic-entrees?setRestaurant=1858&cmpid=br:og_ag:ie_ch:dry_ca:OGYELP_sn:yelp_gt:milpitas-ca-1858_pl:menu_rd:1702,(408) 935-8176,1982,,False,False,,,False,False,False,False,,
2805,https://locations.jackinthebox.com/us/ca/livermore/6020-industrial-way?utm_source=yelp&utm_medium=local&utm_campaign=yelp-local,https://www.jackinthebox.com/menu,(925) 606-0793,,,True,True,True,False,,,,,,
2806,http://www.menchies.com/frozen-yogurt-shops/frozen-yogurt-livermore-peppertree-plaza-ca,http://www.menchies.com/frozen-yogurt-flavors,(925) 447-3300,2010,,True,True,True,False,,,,,,
2808,https://kabulexpresshalal-ca.com,,(209) 360-2158,,abdulh786@icloud.com,True,True,True,False,,,,,,
2809,https://boudinbakery.com/location/boudin-sf-the-nut-tree-plaza/?utm_source=yelp&utm_medium=restaurant-link&utm_campaign=yelp-page-vacaville&utm_content=main-content,https://boudinbakery.com/location/boudin-sf-the-nut-tree-plaza/?utm_source=yelp&utm_medium=restaurant-link&utm_campaign=yelp-page-vacaville&utm_content=main-content,(707) 471-7240,,,True,True,True,False,,,,,,
2810,https://www.spiral-japanesecuisine.com,,(650) 758-2083,,,True,True,True,False,,,,,,
2811,https://www.facebook.com/ElGalloPetaluma/,,(707) 763-7111,2005,,True,True,True,False,,,,,,
2812,http://sacramentokabobpalace.com,,(916) 478-4023,2006,management@sacramentokabobpalace.com,True,True,True,False,,,,,,
2813,https://restaurants.fiveguys.com/100-crescent-drive,https://www.fiveguys.com/menu,(925) 609-8400,,,True,True,True,False,,,,,,
2814,http://www.arangsf.com/#home,,+1 415-775-9095,,,True,True,True,False,,,,,,
2815,https://www.michaelmina.net/restaurants/the-bungalow-kitchen-locations/the-bungalow-kitchen-by-michael-mina-tiburon/,https://bungalowkitchen.com/tiburon/menus/,(415) 366-4088,,,False,False,,,False,False,False,False,,
2817,https://www.olivegarden.com/locations/ca/pittsburg/pittsburg/1341?cmpid=br:og_ag:ie_ch:dry_ca:OGYELP_sn:yelp_gt:pittsburg-ca-1341_pl:locurl_rd:1259,https://www.olivegarden.com/menu/classic-entrees?setRestaurant=1341&cmpid=br:og_ag:ie_ch:dry_ca:OGYELP_sn:yelp_gt:pittsburg-ca-1341_pl:menu_rd:1259,(925) 778-6208,1982,,False,False,,,False,False,False,False,,
2818,http://ihop.com/,,+1 415-837-0221,,,True,False,True,False,,,,,,
2820,https://restaurants.ihop.com/en-us/ca/hayward/breakfast-22222-foothill-blvd-601?utm_source=yelp&utm_medium=referral&utm_campaign=yelp_referral,https://www.ihop.com/en/menu,(510) 886-2244,1958,,True,True,True,False,,,,,,
2821,http://www.tcnoodleshack.com,https://www.tcnoodleshack.com/uploads/b/2902cd40-074e-11ea-9fbc-93c0484b42bf/09.2022%20Menu_MTEzNT.pdf,(510) 657-2800,,eat@teochownoodleshack.com,True,True,True,False,,,,,,
2822,https://www.sizzlinglunch.com,https://www.sizzlinglunch.com/store-menu,(408) 320-2444,2019,,True,True,True,False,,,,,,
2823,https://www.facebook.com/pages/category/Sushi-Restaurant/Sushiko-325170254349124/,,(650) 559-9218,,,True,True,True,False,,,,,,
