id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
1,https://locations.outback.com/california/pittsburg/4350-century-blvd,https://qr.outbackmenus.com/ob536,(925) 778-3845,"[4010, 2200, 3845, 2022, 2225, 6505, 9335, 9200, 1361, 7386]",,True,True,True,False,False,False,False,True,,,,,,,https://maps.google.com/maps?cid=4353643341584734887
3096,https://www.lastdroptavernsf.com,https://www.lastdroptavernsf.com/menu,(415) 989-7131,"[1005, 4366, 6008, 1920, 3727, 2022, 7131, 1229, 5457, 2687, 1901, 5950, 2018]",nan@lastdroptavernsf.com,True,True,True,False,True,True,False,False,,,,,,
3098,http://swanoysterdepot.us/,,(415) 673-1101,,,,,,,,,,,,,,,,
3099,http://www.mymysf.com,,(415) 800-7466,2010,,True,True,True,False,False,False,False,False,,,,,,,https://goo.gl/maps/rJNeGdjd4iCvcfai6
3095,http://banditsf.com,,(415) 658-7780,2017,,True,True,True,False,,,,,,,,,,
3101,https://www.facebook.com/ElTesoroTaqueria/,,+1 415-202-0540,,,True,True,True,False,,,,,,,,,,
3106,https://www.facebook.com/pages/Ohana%20Hawaiian%20BBQ/168059286540581/,,(925) 689-8886,2006,,True,True,True,False,,,,,,,,,,
3100,http://www.roundtableburlingame.com,http://www.roundtablepizza.com/menu?id=1000,(650) 685-7000,1959,,True,True,True,False,,,,,,,,,,
3102,http://www.house-of-dumplings.com,http://www.house-of-dumplings.com/#menu,(510) 324-8868,,,True,True,True,False,,,,,,,,,,
3104,https://locations.jamba.com/ca/oakland/1982-pleasant-valley-ave?utm_source=yelp&utm_medium=dis&utm_campaign=fy23_perform_olo_brand_yelplocationpage_locationpage,http://www.jambajuice.com/products/ideal_meals,(510) 653-8256,,,True,True,True,False,,,,,,,,,,
3105,http://nickthegreek.com,,(707) 927-5802,2014,,True,True,True,False,,,,,,,,,,
3114,https://www.facebook.com/The-City-Fish-Morgan-Hill-449729692057091/,,(408) 779-4809,,,True,False,True,False,,,,,,,,,,
3107,https://hinatajapanesesteakhouseca.com,https://qmenu.us/#/hinata-japanese-steakhouse-sushi-bar-fairfield,(707) 207-0888,"[888, 2023, 2023, 5113]",,True,True,True,False,True,False,False,False,,,,,,,https://www.google.com/maps/place/Green%20Valley%20Shopping%20Center%2C%205113%20Business%20Center%20Dr%2C%20Fairfield%2C%20CA%2094534
3117,https://www.facebook.com/JUBBA-SOMALI-RESTUARANT-383846341730571/,,(408) 440-1504,,,True,True,True,False,,,,,,,,,,
3109,https://locations.baskinrobbins.com/ca/rohnert-park/6585-commerce-blvd?utm_source=Yext&utm_medium=organic&utm_campaign=Yext,,(707) 584-8594,1978,,True,True,True,False,,,,,,,,,,
3133,http://www.kam-po-kitchen-san-francisco.sites.tablehero.com,,(415) 982-3516,,,,,,,,,,,,,,,,
3125,https://uzumakiyaudon.com,,(408) 490-4017,"[4017, 2023]",boohappy802@gmail.com,True,True,True,False,True,True,False,False,https://ordering.chownow.com/order/24438/locations/,,,,,,https://www.google.com/maps/search/?api=1&query=Uzumakiya%20Udon%20Izakaya%20South%20Blaney%20Avenue%2C%20Cupertino%2C%20California%2095014
3118,http://www.noodleplusmongolianbbq.com,http://www.noodleplusmongolianbbq.com/#menu,(669) 246-5060,2016,,True,True,True,False,False,False,False,False,,,,,,
3128,http://www.rodsap.com,https://www.rodsap.com/menu,(707) 759-2655,2016,rodsap.kitchen@gmail.com,True,False,True,False,True,False,False,False,,,,,,
3132,https://www.707suttersf.com,https://www.707suttersf.com/menu,(415) 346-7979,2013,,True,True,True,False,,,,,,,,,,
3131,http://www.thespinnaker.com,https://www.spinnakersasausalito.us/4th-of-july-menus,(415) 332-1500,1960,,True,True,True,False,True,False,False,True,,,,,,,https://maps.google.com/maps?q=100%20Spinnaker%20Drive%2C%20Sausalito%2C%20CA%2094965&hl=en&t=m&z=16&output=classic
3127,http://mandwdutchamericanbakery.com,,(209) 473-3828,[],mwdutchbakery@gmail.com,True,True,True,False,False,False,False,False,,,,,,
3126,https://www.mtngrounds.com,,(925) 293-6872,2013,,True,True,True,False,True,False,False,False,,,,,,
3111,https://order.pandaexpress.com/?utm_source=yelp&utm_medium=profile&utm_campaign=1923,https://www.pandaexpress.com/menu,(650) 525-1816,,,True,True,True,False,,,,,,,,,,
3129,https://fremont.momstofu.com,https://fremont.momstofu.com/menu-list-small/,(510) 226-7700,"[3389, 1121, 1240, 2008, 4360]",sales@goodresto.com,True,True,True,False,True,False,False,False,,,,,,
3130,https://www.panerabread.com/en-us/cafe/locations/ca/walnut-creek/744-bancroft?utm_source=yelp&utm_medium=local&utm_campaign=dpm-dist&utm_term=608003&utm_content=main,https://www.panerabread.com/en-us/menu.html?utm_source=yelp&utm_medium=local&utm_campaign=dpm-dist&utm_term=601453&utm_content=menu,(925) 933-2230,[],cafe1453@panerabread.com,True,True,True,False,False,False,False,False,,,,,,
3115,http://www.piraatpizza.com,https://slicelife.com/restaurants/ca/san-francisco/94102/piraat-pizza-restaurant/menu?utm_campaign=direct_websites&ajs_aid=&client_id=,+1 415-593-7771,"[2023, 2023, 2010]",,True,True,True,False,False,False,False,False,,,,,,
3123,https://valleyboba.square.site,,(707) 690-0147,2020,info@valleyboba.com,True,True,True,False,False,False,False,False,,,,,,
3113,https://viamiaonline.com,https://www.viamia.com/pizza,(408) 778-4242,1991,viamiamorganhill@gmail.com,True,True,True,False,True,False,False,True,,,,,,,https://www.google.com/maps/dir/?api=1&destination=16990%20Monterey%20Hwy%2C%20Morgan%20Hill%2C%20CA%2095037%2C%20USA
3116,http://sutter.mobiletummy.com,,+1 415-400-5840,,,True,True,True,False,,,,,,,,,,
3139,http://www.nobhilldining.com/Cesarios/Welcome.htm,http://www.nobhilldining.com/Cesarios/Menus_Dinner.htm,+1 415-441-9898,,nobhilldining@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
3134,https://www.lapisaraeatery.com,https://www.lapisaraeatery.com/menu-breakfast-brunch,(415) 655-3556,2018,lapisarasf@gmail.com,True,True,True,False,False,True,False,False,,,,,,
3137,http://www.izakayayoki.com,https://www.izakayayoki.com/menu.php,(415) 923-1141,2018,,True,True,True,False,True,False,False,True,https://www.clover.com/online-ordering/izakaya-yoki-san-francisco,,,,,
3138,https://bellissimo-pizza.weeblyte.com,https://bellissimo-pizza.weeblyte.com/menu,(415) 885-4445,2008,hello@mobiletummy.com,True,True,True,False,True,True,False,False,,,,,,,https://goo.gl/maps/wDGC5cfGkeiSJb5i7
3136,https://www.lhklounge.com/,,(415) 397-2290,,,True,True,True,False,,,,,,,,,,
3135,http://www.sushirapture.com,,+1 415-359-1388,"[559, 1388, 2003, 1388, 1400]",sushirapturesf@gmail.com,True,True,True,False,False,False,False,False,,,,,,,"https://maps.google.com?daddr=1400 Leavenworth St, San Francisco, CA 94109"
3140,http://milanpizzasf.com,https://slicelife.com/restaurants/ca/san-francisco/94102/milan-pizza-san-francisco/menu?utm_campaign=order_now_button&utm_medium=referral&utm_source=milanpizzamission.com,(415) 674-1011,2008,,True,True,True,False,False,False,False,False,,,,,,,http://maps.google.com/maps?hl=en&tab=wl&q=606%20Geary%20St.%20%20San%20Francisco%20%20CA%2094102%20%20%20
3141,http://www.extremepizza.com,,(707) 795-8100,[1800],extremepizzawc@gmail.comAll,True,True,True,False,False,False,False,False,https://itunes.apple.com/us/app/extreme-pizza-ordering/id922228459?mt=8,,,,,
3110,https://burgerking.com/store-locator/store/restaurant_2529,,(925) 937-5129,[],salvador@ghaimanagement.com,True,False,True,False,False,False,False,False,,,,,,
3124,http://happysushimenu.com,https://www.happysushimenu.com/,(408) 638-7606,2011,,True,True,True,False,True,False,False,False,https://order.mealkeyway.com/merchant/763933666773484c467469574a414e492f4e726e66513d3d/main,,,,,
3143,http://shangrila-cafe.com,,(707) 793-0300,2004,paramesh11@gmail.com,True,True,True,False,True,False,False,True,,,,,,,https://www.google.com/maps/dir/?api=1&destination=1706%20E%20Cotati%20Ave%2C%20Rohnert%20Park%2C%20CA%2094928%2C%20USA
3145,http://lycsf.com/,http://liholihoyachtclub.com/menu,415-440-5446,2015,aloha@lycsf.com,False,False,False,False,False,False,False,False,,https://www.facebook.com/liholihoyachtclub,,,,
3144,http://www.gustosf.com,https://static1.squarespace.com/static/5b17280a3c3a537f47be7845/t/62fc0f922003816040b7af72/1660686227540/Gusto+Menu+8-15-2022.pdf,(415) 839-5378,2018,info@gustosf.com,True,True,True,False,True,False,False,False,https://order.spoton.com/qsol-gusto-pinsa-romana-7621/san-francisco-ca/6204594324b4c47f631fb6c2,,,,,
3142,http://www.honeyhoneycafeandcrepery.com/,,+1 415-351-2423,"[2016, 2023, 2023, 1240, 2423, 1240, 2023]",info@honeyhoneycafeandcrepery.com,True,True,True,False,True,False,False,False,https://www.honeyhoneycafeandcrepery.com/side-orders/,,,,,,https://www.bing.com/maps?FORM=LGCYVD
3147,http://www.delpopolosf.com/,http://www.delpopolosf.com/menu,(415) 589-7940,2015,,False,False,,,False,False,False,False,https://www.toasttab.com/del-popolo?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,,,,,
3146,https://www.acquerellosf.com,https://www.acquerellosf.com/menus,(415) 567-5432,,info@acquerellosf.com,False,False,,,False,False,False,True,,,,,,
3151,https://www.facebook.com/cafebeansf,,(415) 928-0888,"[1444, 4323, 1001, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
3154,http://www.lordstanleysf.com,,(415) 518-2624,"[1967, 215, 2023, 2023, 215, 215, 2065]",info@lordstanleysf.com,True,True,True,False,True,False,False,False,https://order.online/business/turntable-at-lord-stanley-507677,,,,,
3150,http://chismesf.com,http://chismecantina.com/menu,(415) 370-7070,2017,info@chismesf.com,True,True,True,False,False,False,False,False,,,,,,
3152,http://victors-pizzeria-italian-restaurant.business.site,http://places.singleplatform.com/victors-pizza-2/menu?ref=google,(415) 885-1660,1954,,True,True,True,False,False,False,False,False,,,,,,,https://www.google.com/maps/dir//Victor%E2%80%99s+Pizzeria+%26+Italian+Restaurant/data=!4m8!4m7!1m0!1m5!1m1!1s0x80858094dc7fefcf:0xfa37773c61d49c20!2m2!1d-122.42083299999999!2d37.789890299999996
3148,https://www.lecolonialsf.com/,http://www.lecolonialsf.com/menu/,+1 415-931-3600,"[3600, 2933]",info@lecolonialsf.com,True,True,True,False,False,False,False,True,,,,,,,"https://www.google.com/maps/place/Le+Colonial/@37.7882142,-122.4124156,15z/data=!4m2!3m1!1s0x0:0x972565bc5854989?sa=X&ved=0ahUKEwidjPyavezNAhVHwGMKHWN2ACoQ_BIIfzAN"
3155,http://www.pearlsburgers.com,https://www.pearlsburgers.com/menu/,(415) 409-6120,2003,,True,True,True,False,False,False,False,False,,,,,,,https://goo.gl/maps/uyMQGsMiACSdkXSX7
3153,http://www.sammyscafesf.com,,(415) 749-1938,"[1416, 1416, 1938, 2023]",,True,False,True,False,False,False,False,False,https://www.sammyscafesf.com/order-food-online/Bagels/c=10116/clear/,,,,,
3157,http://www.sfamelie.com,https://www.sfamelie.com/menu-1,(415) 292-6916,2006,ameliewinebar@hotmail.com,False,False,False,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/Amelie+San+Francisco/@37.7930914,-122.4210149,15z/data=!4m5!3m4!1s0x0:0x283fc1a62f4b8ed!8m2!3d37.7930914!4d-122.4210149"
3158,http://elloposf.com,https://www.elloposf.com/our-menus/,(415) 237-3072,2018,,True,False,False,False,False,False,False,False,https://www.elloposf.com/online-ordering/el-lopo/menu/order-settings,,,,,,https://maps.google.com/?cid=17941003318272758492
3156,https://frescopizzashawarmasf.com,https://frescopizzashawarmasf.com/fresco/order,(415) 440-4410,2010,bat_man989us@yahoo.com,True,False,True,False,True,False,False,True,,,,,,,https://www.google.com/maps/dir/?api=1&destination=1338%20Polk%20St%2C%20San%20Francisco%2C%20CA%2094109%2C%20USA
3160,http://glazierrolls.com,,+1 415-590-7915,,icecream@glazierrolls.com,True,True,True,False,,,,,,,,,,
3159,https://www.siamthaihouse.com,https://www.menufy.com,(707) 226-7749,2019,e081c35a018348d18e09ed427bf39b65@o462166.ingest.sentry.io,True,True,True,False,False,False,False,False,https://www.SiamThaiHouse.com/order,,,,,,"https://maps.google.com/?daddr=38.3082941,-122.2949057"
3161,https://restaurants.fiveguys.com/19621-hesperian-blvd,https://order.fiveguys.com/location/hayward/menu,(510) 781-4943,"[1070, 4943, 2200, 1202, 1986, 2014, 1201]",,True,True,True,False,False,True,False,True,https://www.fiveguys.com/order,,,,,,https://maps.google.com/maps?cid=4009610307029253320
3162,http://taqueriaguadalajara.com,,(510) 614-7060,,,True,True,True,False,,,,,,,,,,
3164,http://www.pizzajointpizza.com,,(415) 387-4992,,,True,True,True,False,,,,,,,,,,
3163,https://burgerking.com/store-locator/store/restaurant_1214,http://www.bk.com/menu,(510) 533-1301,[],sparks.ent@sbcglobal.net,True,False,True,False,False,False,False,False,,,,,,
3166,http://www.bitesandwiches.com,http://bitesandwiches.com/menu.html,(415) 563-2483,2007,,True,True,True,False,False,False,False,False,,,,,,
3165,http://locations.arbys.com/us/ca/tracy/745-w-clover-rd.html,https://www.arbys.com/menu/market-fresh/,(209) 835-5484,"[8174, 5583, 1964, 1553, 740, 5924, 5484]",,True,True,True,False,False,False,False,False,,,,,,,https://www.google.com/maps?hl=en&saddr=current+location&daddr=Arby's 2100-F+Standiford+Ave  Modesto CA 95350
3168,https://burgerking.com/store-locator/store/restaurant_3321,,(408) 287-3332,[],vimal729@Yahoo.com,True,False,True,False,False,False,False,False,,,,,,
3169,http://nobhillcafe.com,http://nobhillcafe.com/menu,(415) 776-6500,[1152],info@nobhillcafe.com,False,False,False,False,False,False,False,False,https://direct.chownow.com/order/22356/locations/32478,,,,,
3173,http://www.ritzcarlton.com/en/hotels/california/san-francisco/dining/parallel-37,https://www.ritzcarlton.com/en/hotels/california/san-francisco/dining/parallel-37/menu?scid=dcdf2c0a-d39d-4d3e-8bb2-6d304a1acab2&y_source=1_MTIxMzE1My04NjAtbG9jYXRpb24ubWVudV91cmw=,(415) 773-6168,"[2023, 7465, 7465, 288]",RC-sanfranciscoprivatedining@ritzcarlton.com,False,False,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/search/?api=1&query=37.791447,-122.40728"
3171,http://www.cocobreeze.co,,(510) 479-3270,[],biz@cocobreeze.co,True,True,True,False,False,False,False,False,,,,,,
3174,http://www.taqueriamanaca.com,https://www.beyondmenu.com/34364/san-francisco/taqueria-mana-san-francisco-94108.aspx?utm_source=satellite&utm_medium=top_banner,(415) 421-3781,[5000],,True,True,True,False,False,False,False,False,https://www.taqueriamanaca.com/orderonline.aspx,,,,,
3170,http://www.searsfinefood.com,https://www.searsfinefood.com/menu/banquet,+1 415-986-1160,"[2010, 2023, 1938, 1938, 700, 1938, 700, 700, 957, 1938, 700, 957, 700, 2019]",manager@searsfinefood.com,True,True,True,False,False,False,False,True,,,,,,
3175,https://www.enterthecafe-sf.com,https://www.enterthecafe-sf.com/menus,(415) 829-7918,"[1005, 1000, 1401, 6008, 1920, 3727, 1401, 8794, 1229, 5457, 2687, 1901, 5950]",EnterTheCafe@gmail.com,True,True,True,False,True,True,False,False,https://www.orderenterthecafe-sf.com/,,,,,
3176,http://sourdoughandco.com/travis-blvd,,(707) 920-2153,,,True,True,True,False,,,,,,,,,,
3178,http://www.brandyhos.com/,http://www.brandyhos.com/Brandy%20Hos%20Menu.pdf,+1 415-788-7527,"[1980, 1980]",brandyhos@yahoo.com,True,True,True,False,False,False,False,True,https://order.online/business/brandy-hos-4138,,,,,,http://www.google.com/maps/search/217%20Columbus%20Ave%2C%20San%20Francisco%2C%20CA%2094133
3177,https://998cuba.com,,(408) 998-2822,"[2822, 2822]",jennifer@998cuba.com,True,True,True,False,False,False,False,False,https://squareup.com/gift/G9BS7EGZK392J/order,,,,,,https://maps.google.com/?cid=6868167754986234073
3180,https://locations.baskinrobbins.com/ca/antioch/4538-lone-tree-wy?utm_source=Yext&utm_medium=organic&utm_campaign=Yext,,(925) 754-9693,,,True,True,True,False,,,,,,,,,,
3181,https://www.chongqingxiaomian-sf.com,http://www.chongqingxiaomian-sf.com/,(415) 983-0888,,abiteofchinaus@gmail.com,True,True,True,False,,,,,,,,,,
3182,http://www.woeyloygoey.com,,(415) 399-0733,,,,,,,,,,,,,,,,
3183,http://foodeist.com/place/cool-tea-bar-san-francisco-2,,,,,True,True,True,False,,,,,,,,,,
3184,http://www.sansunrestaurant.com/,,+1 415-296-8228,,,True,True,True,False,,,,,,,,,,
3185,http://chinatownsanfran.com,https://www.chinatownrestaurantsf.com/menu,+1 415-392-7958,,,True,True,True,False,False,False,False,True,,,,,,
3186,http://restaurant.bestfood.today/houseofxiandumpling/,,+1 415-398-1626,,,,,,,,,,,,,,,,
3179,https://www.firehousesubs.com/store-locator/store/55KMLOnlxuKx3S8revYBEp,https://order.firehousesubs.com/menu,(415) 408-3403,1994,,True,True,True,False,,,,,,,,,,
3188,http://www.saroorindiancuisine.net/,,(925) 937-2031,,,True,True,True,False,,,,,,,,,,
3189,http://www.kobesushi.com,,(408) 984-5623,1989,,True,True,True,False,,,,,,,,,,
3190,http://www.fnsplanet.com,,(916) 398-7597,,,True,True,True,False,,,,,,,,,,
3191,http://www.facebook.com/USicemonster,,(925) 988-8022,2014,,True,True,True,False,,,,,,,,,,
3192,http://www.cassaverestaurant.com,,(510) 601-1653,2010,,True,True,True,False,,,,,,,,,,
3193,http://www.orientalpearlsf.com,,+1 415-433-1817,,,True,True,True,False,,,,,,,,,,
3194,http://Www.wrenscafe.com,https://wrenscafe.com/menu,(707) 446-4259,,,True,True,True,False,,,,,,,,,,
3195,http://utopiacafesanfrancisco.goodbistros.com,,(415) 956-2902,2008,,,,,,,,,,,,,,,
3196,http://hawaiiwest.com,,(415) 362-3220,1969,,True,True,True,False,,,,,,,,,,
3197,http://www.hangah1920.com,,+1 415-982-5686,,hangah1920@gmail.com,True,True,True,False,,,,,,,,,,
3205,http://www.theirishbank.com/,https://stephanie-perry-yrxf.squarespace.com/menu/,+1 415-788-7152,[7152],theirishbankbr@yahoo.com,True,True,True,False,True,False,False,False,,,,,,
3201,http://hinodeyaramen.com/,,+1 207-715-7100,"[1885, 2020, 2019, 2019, 2017, 1737, 6466, 2023, 1484, 1031]",restaurantplateau134@gmail.com,True,True,True,False,True,False,False,False,,,,,,
3198,http://littleparissf.com,,+1 415-982-6111,,,True,True,True,False,,,,,,,,,,
3217,https://www.hawaiianbarbecue.com/locations/san-francisco/,https://www.hawaiianbarbecue.com/menu/,(415) 956-2888,[0],,True,True,True,False,False,False,False,False,https://order.loyaltyplant.com/hawaiianbarbecue/7998,,,,,,http://maps.google.com/?q=312%20Kearny%20St.%20CA%20San%20Francisco%2094108
3212,http://www.theempresssf.com,,(415) 757-0728,[2022],frontline@theempresssf.com,False,False,False,False,True,False,False,False,,,,,,
3207,http://www.cigarbarandgrill.com,http://www.cigarbarandgrill.com/dinner.php,(415) 398-0850,2004,info@cigarbarandgrill.com,False,False,False,False,False,False,False,False,,,,,,,http://www.google.com/maps/search/850%20Montgomery%20Street%2C%20San%20Francisco%2C%20CA%2094133
3200,http://www.bettyloussf.com,https://www.bettyloussf.com/menu,(415) 757-0569,2016,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
3215,http://www.houseofnankingsf.com,https://www.houseofnankingsf.com/menu/,(415) 421-1429,1988,,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/?cid=9482508346896050955
3210,http://busterscheesesteaksanfrancisco.cafesplanet.com,,(415) 392-2800,"[2023, 2023, 2023, 2023, 2023, 1730, 1035, 1000]",,True,True,True,False,False,False,False,False,,,,,,
3199,http://www.honswuntunhouse.com,,(415) 433-3966,1972,,True,True,True,False,,,,,,,,,,
3209,http://www.ohanapokesf.com/,,+1 415-658-7749,,,True,True,True,False,,,,,,,,,,
3218,http://hongkongclaypot.top-cafes.com,http://hongkongclaypot.top-cafes.com/#menu,(415) 989-2638,"[2023, 2023, 2023, 2023, 2023, 1022, 1511, 1500, 1500, 1200, 1000]",,False,False,True,True,True,False,False,True,,,,,,
